id	class	method	parent	size	flags	nullable	visibility	non-primitive-return	uri
10727	com.badlogic.gdx.graphics.g3d.particles.values.MeshSpawnShapeValue	load(com.badlogic.gdx.assets.AssetManager,com.badlogic.gdx.graphics.g3d.particles.ResourceData)	10665	2	[false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/values/MeshSpawnShapeValue.java
10728	com.badlogic.gdx.graphics.g3d.particles.values.UnweightedMeshSpawnShapeValue	UnweightedMeshSpawnShapeValue(com.badlogic.gdx.graphics.g3d.particles.values.UnweightedMeshSpawnShapeValue)	0	1	[false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/values/UnweightedMeshSpawnShapeValue.java
10729	com.badlogic.gdx.graphics.g3d.particles.values.UnweightedMeshSpawnShapeValue	UnweightedMeshSpawnShapeValue()	0	0	[]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/values/UnweightedMeshSpawnShapeValue.java
<<<<<<< HEAD
10730	com.badlogic.gdx.graphics.g3d.particles.values.UnweightedMeshSpawnShapeValue	setMesh(com.badlogic.gdx.graphics.Mesh,com.badlogic.gdx.graphics.g3d.Model)	10724	2	[false, true]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/values/UnweightedMeshSpawnShapeValue.java
=======
10730	com.badlogic.gdx.graphics.g3d.particles.values.UnweightedMeshSpawnShapeValue	setMesh(com.badlogic.gdx.graphics.Mesh,com.badlogic.gdx.graphics.g3d.Model)	10724	2	[false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/values/UnweightedMeshSpawnShapeValue.java
>>>>>>> base
10731	com.badlogic.gdx.graphics.g3d.particles.values.UnweightedMeshSpawnShapeValue	spawnAux(com.badlogic.gdx.math.Vector3,float)	10636	2	[false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/values/UnweightedMeshSpawnShapeValue.java
10732	com.badlogic.gdx.graphics.g3d.particles.values.UnweightedMeshSpawnShapeValue	copy()	10638	0	[]	false	public	true	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/values/UnweightedMeshSpawnShapeValue.java
10733	com.badlogic.gdx.graphics.g3d.particles.values.NumericValue	getValue()	0	0	[]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/values/NumericValue.java
10734	com.badlogic.gdx.graphics.g3d.particles.values.NumericValue	setValue(float)	0	1	[false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/values/NumericValue.java
10735	com.badlogic.gdx.graphics.g3d.particles.values.NumericValue	load(com.badlogic.gdx.graphics.g3d.particles.values.NumericValue)	0	1	[false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/values/NumericValue.java
10736	com.badlogic.gdx.graphics.g3d.particles.values.NumericValue	write(com.badlogic.gdx.utils.Json)	10662	1	[false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/values/NumericValue.java
10737	com.badlogic.gdx.graphics.g3d.particles.values.NumericValue	read(com.badlogic.gdx.utils.Json,com.badlogic.gdx.utils.JsonValue)	10663	2	[false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/values/NumericValue.java
10738	com.badlogic.gdx.graphics.g3d.particles.values.RectangleSpawnShapeValue	RectangleSpawnShapeValue(com.badlogic.gdx.graphics.g3d.particles.values.RectangleSpawnShapeValue)	0	1	[false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/values/RectangleSpawnShapeValue.java
10739	com.badlogic.gdx.graphics.g3d.particles.values.RectangleSpawnShapeValue	RectangleSpawnShapeValue()	0	0	[]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/values/RectangleSpawnShapeValue.java
10740	com.badlogic.gdx.graphics.g3d.particles.values.RectangleSpawnShapeValue	spawnAux(com.badlogic.gdx.math.Vector3,float)	10636	2	[false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/values/RectangleSpawnShapeValue.java
10741	com.badlogic.gdx.graphics.g3d.particles.values.RectangleSpawnShapeValue	copy()	10638	0	[]	false	public	true	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/values/RectangleSpawnShapeValue.java
10742	com.badlogic.gdx.graphics.g3d.particles.values.WeightMeshSpawnShapeValue	WeightMeshSpawnShapeValue(com.badlogic.gdx.graphics.g3d.particles.values.WeightMeshSpawnShapeValue)	0	1	[false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/values/WeightMeshSpawnShapeValue.java
10743	com.badlogic.gdx.graphics.g3d.particles.values.WeightMeshSpawnShapeValue	WeightMeshSpawnShapeValue()	0	0	[]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/values/WeightMeshSpawnShapeValue.java
10744	com.badlogic.gdx.graphics.g3d.particles.values.WeightMeshSpawnShapeValue	init()	10660	0	[]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/values/WeightMeshSpawnShapeValue.java
10745	com.badlogic.gdx.graphics.g3d.particles.values.WeightMeshSpawnShapeValue	calculateWeights()	0	0	[]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/values/WeightMeshSpawnShapeValue.java
10746	com.badlogic.gdx.graphics.g3d.particles.values.WeightMeshSpawnShapeValue	spawnAux(com.badlogic.gdx.math.Vector3,float)	10636	2	[false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/values/WeightMeshSpawnShapeValue.java
10747	com.badlogic.gdx.graphics.g3d.particles.values.WeightMeshSpawnShapeValue	copy()	10638	0	[]	false	public	true	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/values/WeightMeshSpawnShapeValue.java
10748	com.badlogic.gdx.graphics.g3d.particles.values.CylinderSpawnShapeValue	CylinderSpawnShapeValue(com.badlogic.gdx.graphics.g3d.particles.values.CylinderSpawnShapeValue)	0	1	[false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/values/CylinderSpawnShapeValue.java
10749	com.badlogic.gdx.graphics.g3d.particles.values.CylinderSpawnShapeValue	CylinderSpawnShapeValue()	0	0	[]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/values/CylinderSpawnShapeValue.java
10750	com.badlogic.gdx.graphics.g3d.particles.values.CylinderSpawnShapeValue	spawnAux(com.badlogic.gdx.math.Vector3,float)	10636	2	[false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/values/CylinderSpawnShapeValue.java
10751	com.badlogic.gdx.graphics.g3d.particles.values.CylinderSpawnShapeValue	copy()	10638	0	[]	false	public	true	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/values/CylinderSpawnShapeValue.java
10752	com.badlogic.gdx.graphics.g3d.particles.ParticleEffectLoader	ParticleEffectLoader(com.badlogic.gdx.assets.loaders.FileHandleResolver)	0	1	[false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleEffectLoader.java
<<<<<<< HEAD
10753	com.badlogic.gdx.graphics.g3d.particles.ParticleEffectLoader	loadAsync(com.badlogic.gdx.assets.AssetManager,java.lang.String,com.badlogic.gdx.files.FileHandle,com.badlogic.gdx.graphics.g3d.particles.ParticleEffectLoader.ParticleEffectLoadParameter)	100	4	[false, false, false, true]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleEffectLoader.java
10754	com.badlogic.gdx.graphics.g3d.particles.ParticleEffectLoader	getDependencies(java.lang.String,com.badlogic.gdx.files.FileHandle,com.badlogic.gdx.graphics.g3d.particles.ParticleEffectLoader.ParticleEffectLoadParameter)	104	3	[false, false, true]	false	public	true	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleEffectLoader.java
10755	com.badlogic.gdx.graphics.g3d.particles.ParticleEffectLoader	save(com.badlogic.gdx.graphics.g3d.particles.ParticleEffect,com.badlogic.gdx.graphics.g3d.particles.ParticleEffectLoader.ParticleEffectSaveParameter)	0	2	[false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleEffectLoader.java
10756	com.badlogic.gdx.graphics.g3d.particles.ParticleEffectLoader	loadSync(com.badlogic.gdx.assets.AssetManager,java.lang.String,com.badlogic.gdx.files.FileHandle,com.badlogic.gdx.graphics.g3d.particles.ParticleEffectLoader.ParticleEffectLoadParameter)	102	4	[false, false, false, true]	false	public	true	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleEffectLoader.java
10757	com.badlogic.gdx.graphics.g3d.particles.ParticleEffectLoader	<T>find(com.badlogic.gdx.utils.Array<?>,java.lang.Class<T>)	0	2	[false, false]	true	private	true	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleEffectLoader.java
=======
10753	com.badlogic.gdx.graphics.g3d.particles.ParticleEffectLoader	loadAsync(com.badlogic.gdx.assets.AssetManager,java.lang.String,com.badlogic.gdx.files.FileHandle,com.badlogic.gdx.graphics.g3d.particles.ParticleEffectLoader.ParticleEffectLoadParameter)	100	4	[false, false, false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleEffectLoader.java
10754	com.badlogic.gdx.graphics.g3d.particles.ParticleEffectLoader	getDependencies(java.lang.String,com.badlogic.gdx.files.FileHandle,com.badlogic.gdx.graphics.g3d.particles.ParticleEffectLoader.ParticleEffectLoadParameter)	104	3	[false, false, false]	false	public	true	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleEffectLoader.java
10755	com.badlogic.gdx.graphics.g3d.particles.ParticleEffectLoader	save(com.badlogic.gdx.graphics.g3d.particles.ParticleEffect,com.badlogic.gdx.graphics.g3d.particles.ParticleEffectLoader.ParticleEffectSaveParameter)	0	2	[false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleEffectLoader.java
10756	com.badlogic.gdx.graphics.g3d.particles.ParticleEffectLoader	loadSync(com.badlogic.gdx.assets.AssetManager,java.lang.String,com.badlogic.gdx.files.FileHandle,com.badlogic.gdx.graphics.g3d.particles.ParticleEffectLoader.ParticleEffectLoadParameter)	102	4	[false, false, false, false]	false	public	true	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleEffectLoader.java
10757	com.badlogic.gdx.graphics.g3d.particles.ParticleEffectLoader	<T>find(com.badlogic.gdx.utils.Array<?>,java.lang.Class<T>)	0	2	[false, false]	false	private	true	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleEffectLoader.java
>>>>>>> base
10758	com.badlogic.gdx.graphics.g3d.particles.ParticleEffectLoader$ParticleEffectLoadParameter	ParticleEffectLoadParameter(com.badlogic.gdx.utils.Array<com.badlogic.gdx.graphics.g3d.particles.batches.ParticleBatch<?>>)	0	1	[false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleEffectLoader.java
10759	com.badlogic.gdx.graphics.g3d.particles.ParticleEffectLoader$ParticleEffectSaveParameter	ParticleEffectSaveParameter(com.badlogic.gdx.files.FileHandle,com.badlogic.gdx.assets.AssetManager,com.badlogic.gdx.utils.Array<com.badlogic.gdx.graphics.g3d.particles.batches.ParticleBatch<?>>)	0	3	[false, false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleEffectLoader.java
10760	com.badlogic.gdx.graphics.g3d.particles.ParticleEffect	ParticleEffect()	0	0	[]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleEffect.java
10761	com.badlogic.gdx.graphics.g3d.particles.ParticleEffect	ParticleEffect(com.badlogic.gdx.graphics.g3d.particles.ParticleEffect)	0	1	[false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleEffect.java
10762	com.badlogic.gdx.graphics.g3d.particles.ParticleEffect	ParticleEffect(com.badlogic.gdx.graphics.g3d.particles.ParticleController...)	0	1	[false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleEffect.java
10763	com.badlogic.gdx.graphics.g3d.particles.ParticleEffect	init()	0	0	[]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleEffect.java
10764	com.badlogic.gdx.graphics.g3d.particles.ParticleEffect	start()	0	0	[]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleEffect.java
10765	com.badlogic.gdx.graphics.g3d.particles.ParticleEffect	end()	0	0	[]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleEffect.java
10766	com.badlogic.gdx.graphics.g3d.particles.ParticleEffect	reset()	0	0	[]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleEffect.java
10767	com.badlogic.gdx.graphics.g3d.particles.ParticleEffect	update()	0	0	[]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleEffect.java
10768	com.badlogic.gdx.graphics.g3d.particles.ParticleEffect	update(float)	0	1	[false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleEffect.java
10769	com.badlogic.gdx.graphics.g3d.particles.ParticleEffect	draw()	0	0	[]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleEffect.java
10770	com.badlogic.gdx.graphics.g3d.particles.ParticleEffect	isComplete()	0	0	[]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleEffect.java
10771	com.badlogic.gdx.graphics.g3d.particles.ParticleEffect	setTransform(com.badlogic.gdx.math.Matrix4)	0	1	[false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleEffect.java
10772	com.badlogic.gdx.graphics.g3d.particles.ParticleEffect	rotate(com.badlogic.gdx.math.Quaternion)	0	1	[false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleEffect.java
10773	com.badlogic.gdx.graphics.g3d.particles.ParticleEffect	rotate(com.badlogic.gdx.math.Vector3,float)	0	2	[false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleEffect.java
10774	com.badlogic.gdx.graphics.g3d.particles.ParticleEffect	translate(com.badlogic.gdx.math.Vector3)	0	1	[false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleEffect.java
10775	com.badlogic.gdx.graphics.g3d.particles.ParticleEffect	scale(float,float,float)	0	3	[false, false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleEffect.java
10776	com.badlogic.gdx.graphics.g3d.particles.ParticleEffect	scale(com.badlogic.gdx.math.Vector3)	0	1	[false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleEffect.java
10777	com.badlogic.gdx.graphics.g3d.particles.ParticleEffect	getControllers()	0	0	[]	false	public	true	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleEffect.java
<<<<<<< HEAD
10778	com.badlogic.gdx.graphics.g3d.particles.ParticleEffect	findController(java.lang.String)	0	1	[false]	true	public	true	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleEffect.java
=======
10778	com.badlogic.gdx.graphics.g3d.particles.ParticleEffect	findController(java.lang.String)	0	1	[false]	false	public	true	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleEffect.java
>>>>>>> base
10779	com.badlogic.gdx.graphics.g3d.particles.ParticleEffect	dispose()	84	0	[]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleEffect.java
10780	com.badlogic.gdx.graphics.g3d.particles.ParticleEffect	getBoundingBox()	0	0	[]	false	public	true	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleEffect.java
10781	com.badlogic.gdx.graphics.g3d.particles.ParticleEffect	setBatch(com.badlogic.gdx.utils.Array<com.badlogic.gdx.graphics.g3d.particles.batches.ParticleBatch<?>>)	0	1	[false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleEffect.java
10782	com.badlogic.gdx.graphics.g3d.particles.ParticleEffect	copy()	0	0	[]	false	public	true	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleEffect.java
10783	com.badlogic.gdx.graphics.g3d.particles.ParticleEffect	save(com.badlogic.gdx.assets.AssetManager,com.badlogic.gdx.graphics.g3d.particles.ResourceData)	10396	2	[false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/ParticleEffect.java
